date_open,timestamp_open,date_close,timestamp_close,open,high,low,close,volume,total_trades
2023-05-14 06:15:00,1684044900000,2023-05-14 06:29:59,1684045799999,26828.9,26888.7,26822.3,26880.0,0.0,0
2023-05-14 06:30:00,1684045800000,2023-05-14 06:44:59,1684046699999,26880.0,26882.0,26851.0,26853.5,0.0,0
2023-05-14 06:45:00,1684046700000,2023-05-14 06:59:59,1684047599999,26853.6,26859.0,26825.0,26829.0,0.0,0
2023-05-14 07:00:00,1684047600000,2023-05-14 07:14:59,1684048499999,26829.0,26850.5,26824.5,26847.5,0.0,0
2023-05-14 07:15:00,1684048500000,2023-05-14 07:29:59,1684049399999,26847.5,26860.9,26828.7,26828.7,0.0,0
2023-05-14 07:30:00,1684049400000,2023-05-14 07:44:59,1684050299999,26828.8,26837.1,26816.0,26819.1,0.0,0
2023-05-14 07:45:00,1684050300000,2023-05-14 07:59:59,1684051199999,26819.0,26842.5,26815.7,26839.9,0.0,0
2023-05-14 08:00:00,1684051200000,2023-05-14 08:14:59,1684052099999,26839.9,26845.0,26814.2,26820.2,0.0,0
2023-05-14 08:15:00,1684052100000,2023-05-14 08:29:59,1684052999999,26820.1,26849.0,26820.1,26827.7,0.0,0
2023-05-14 08:30:00,1684053000000,2023-05-14 08:44:59,1684053899999,26827.6,26879.2,26818.1,26845.7,0.0,0
2023-05-14 08:45:00,1684053900000,2023-05-14 08:59:59,1684054799999,26845.7,26849.4,26826.3,26831.8,0.0,0
2023-05-14 09:00:00,1684054800000,2023-05-14 09:14:59,1684055699999,26831.8,26856.9,26825.9,26830.9,0.0,0
2023-05-14 09:15:00,1684055700000,2023-05-14 09:29:59,1684056599999,26830.9,26833.9,26801.8,26808.0,0.0,0
2023-05-14 09:30:00,1684056600000,2023-05-14 09:44:59,1684057499999,26808.0,26836.1,26796.1,26833.1,0.0,0
2023-05-14 09:45:00,1684057500000,2023-05-14 09:59:59,1684058399999,26833.1,26844.0,26823.8,26825.9,0.0,0
2023-05-14 10:00:00,1684058400000,2023-05-14 10:14:59,1684059299999,26825.9,26830.4,26810.0,26818.6,0.0,0
2023-05-14 10:15:00,1684059300000,2023-05-14 10:29:59,1684060199999,26818.6,26824.9,26805.0,26824.9,0.0,0
2023-05-14 10:30:00,1684060200000,2023-05-14 10:44:59,1684061099999,26825.0,26840.0,26822.9,26824.5,0.0,0
2023-05-14 10:45:00,1684061100000,2023-05-14 10:59:59,1684061999999,26824.5,26835.8,26806.0,26817.6,0.0,0
2023-05-14 11:00:00,1684062000000,2023-05-14 11:14:59,1684062899999,26817.6,26819.7,26797.5,26797.5,0.0,0
2023-05-14 11:15:00,1684062900000,2023-05-14 11:29:59,1684063799999,26797.6,26810.7,26780.0,26801.6,0.0,0
2023-05-14 11:30:00,1684063800000,2023-05-14 11:44:59,1684064699999,26801.6,26814.8,26801.0,26801.0,0.0,0
2023-05-14 11:45:00,1684064700000,2023-05-14 11:59:59,1684065599999,26801.0,26801.1,26780.1,26794.8,0.0,0
2023-05-14 12:00:00,1684065600000,2023-05-14 12:14:59,1684066499999,26794.8,26798.6,26758.5,26777.4,0.0,0
2023-05-14 12:15:00,1684066500000,2023-05-14 12:29:59,1684067399999,26777.4,26777.5,26730.0,26736.5,0.0,0
2023-05-14 12:30:00,1684067400000,2023-05-14 12:44:59,1684068299999,26736.5,26808.9,26736.5,26794.3,0.0,0
2023-05-14 12:45:00,1684068300000,2023-05-14 12:59:59,1684069199999,26794.3,26867.9,26794.2,26861.1,0.0,0
2023-05-14 13:00:00,1684069200000,2023-05-14 13:14:59,1684070099999,26861.0,26875.0,26824.5,26827.2,0.0,0
2023-05-14 13:15:00,1684070100000,2023-05-14 13:29:59,1684070999999,26827.3,26861.9,26801.5,26842.4,0.0,0
2023-05-14 13:30:00,1684071000000,2023-05-14 13:44:59,1684071899999,26842.4,26867.0,26820.8,26863.8,0.0,0
2023-05-14 13:45:00,1684071900000,2023-05-14 13:59:59,1684072799999,26863.8,26922.5,26855.4,26898.0,0.0,0
2023-05-14 14:00:00,1684072800000,2023-05-14 14:14:59,1684073699999,26898.0,26920.0,26868.0,26870.0,0.0,0
2023-05-14 14:15:00,1684073700000,2023-05-14 14:29:59,1684074599999,26869.9,26873.8,26840.5,26854.1,0.0,0
2023-05-14 14:30:00,1684074600000,2023-05-14 14:44:59,1684075499999,26854.0,26909.1,26835.2,26880.2,0.0,0
2023-05-14 14:45:00,1684075500000,2023-05-14 14:59:59,1684076399999,26880.3,26973.0,26859.1,26950.1,0.0,0
2023-05-14 15:00:00,1684076400000,2023-05-14 15:14:59,1684077299999,26950.1,27200.0,26950.0,27064.1,0.0,0
2023-05-14 15:15:00,1684077300000,2023-05-14 15:29:59,1684078199999,27064.1,27130.0,27033.0,27047.2,0.0,0
2023-05-14 15:30:00,1684078200000,2023-05-14 15:44:59,1684079099999,27047.1,27085.9,26972.3,27082.9,0.0,0
2023-05-14 15:45:00,1684079100000,2023-05-14 15:59:59,1684079999999,27083.0,27123.0,27050.1,27071.4,0.0,0
2023-05-14 16:00:00,1684080000000,2023-05-14 16:14:59,1684080899999,27071.4,27115.1,27050.0,27050.1,0.0,0
2023-05-14 16:15:00,1684080900000,2023-05-14 16:29:59,1684081799999,27050.0,27072.0,27002.0,27026.8,0.0,0
2023-05-14 16:30:00,1684081800000,2023-05-14 16:44:59,1684082699999,27026.8,27036.9,26977.5,27001.5,0.0,0
2023-05-14 16:45:00,1684082700000,2023-05-14 16:59:59,1684083599999,27001.5,27027.6,26911.0,26942.0,0.0,0
2023-05-14 17:00:00,1684083600000,2023-05-14 17:14:59,1684084499999,26942.0,26950.0,26846.7,26885.5,0.0,0
2023-05-14 17:15:00,1684084500000,2023-05-14 17:29:59,1684085399999,26885.5,26964.9,26871.2,26964.8,0.0,0
2023-05-14 17:30:00,1684085400000,2023-05-14 17:44:59,1684086299999,26964.8,26970.0,26920.0,26946.4,0.0,0
2023-05-14 17:45:00,1684086300000,2023-05-14 17:59:59,1684087199999,26946.5,26946.5,26906.0,26929.2,0.0,0
2023-05-14 18:00:00,1684087200000,2023-05-14 18:14:59,1684088099999,26929.1,26936.6,26913.8,26936.6,0.0,0
2023-05-14 18:15:00,1684088100000,2023-05-14 18:29:59,1684088999999,26936.6,26943.8,26845.0,26907.8,0.0,0
2023-05-14 18:30:00,1684089000000,2023-05-14 18:44:59,1684089899999,26907.7,26930.0,26888.8,26921.4,0.0,0
2023-05-14 18:45:00,1684089900000,2023-05-14 18:59:59,1684090799999,26921.5,26921.5,26877.0,26909.0,0.0,0
2023-05-14 19:00:00,1684090800000,2023-05-14 19:14:59,1684091699999,26909.0,26928.6,26846.4,26900.2,0.0,0
2023-05-14 19:15:00,1684091700000,2023-05-14 19:29:59,1684092599999,26900.2,26911.2,26809.0,26835.1,0.0,0
2023-05-14 19:30:00,1684092600000,2023-05-14 19:44:59,1684093499999,26835.0,26865.8,26820.2,26862.9,0.0,0
2023-05-14 19:45:00,1684093500000,2023-05-14 19:59:59,1684094399999,26862.8,26893.8,26853.3,26865.0,0.0,0
2023-05-14 20:00:00,1684094400000,2023-05-14 20:14:59,1684095299999,26865.0,26873.9,26826.6,26865.1,0.0,0
2023-05-14 20:15:00,1684095300000,2023-05-14 20:29:59,1684096199999,26865.0,26878.2,26830.1,26873.8,0.0,0
2023-05-14 20:30:00,1684096200000,2023-05-14 20:44:59,1684097099999,26873.8,26915.4,26872.0,26896.1,0.0,0
2023-05-14 20:45:00,1684097100000,2023-05-14 20:59:59,1684097999999,26896.0,26943.8,26886.8,26927.7,0.0,0
2023-05-14 21:00:00,1684098000000,2023-05-14 21:14:59,1684098899999,26927.7,26947.2,26901.7,26925.7,0.0,0
2023-05-14 21:15:00,1684098900000,2023-05-14 21:29:59,1684099799999,26925.8,26930.8,26897.8,26902.9,0.0,0
2023-05-14 21:30:00,1684099800000,2023-05-14 21:44:59,1684100699999,26902.9,26923.2,26872.4,26896.6,0.0,0
2023-05-14 21:45:00,1684100700000,2023-05-14 21:59:59,1684101599999,26896.5,26913.0,26871.9,26895.9,0.0,0
2023-05-14 22:00:00,1684101600000,2023-05-14 22:14:59,1684102499999,26896.0,26914.1,26856.2,26903.7,0.0,0
2023-05-14 22:15:00,1684102500000,2023-05-14 22:29:59,1684103399999,26903.6,26931.0,26888.7,26900.4,0.0,0
2023-05-14 22:30:00,1684103400000,2023-05-14 22:44:59,1684104299999,26900.4,26923.2,26865.6,26895.9,0.0,0
2023-05-14 22:45:00,1684104300000,2023-05-14 22:59:59,1684105199999,26895.8,26928.0,26870.5,26888.2,0.0,0
2023-05-14 23:00:00,1684105200000,2023-05-14 23:14:59,1684106099999,26888.2,26893.6,26838.9,26855.1,0.0,0
2023-05-14 23:15:00,1684106100000,2023-05-14 23:29:59,1684106999999,26855.0,26898.6,26853.2,26879.9,0.0,0
2023-05-14 23:30:00,1684107000000,2023-05-14 23:44:59,1684107899999,26880.0,26918.0,26878.1,26903.9,0.0,0
2023-05-14 23:45:00,1684107900000,2023-05-14 23:59:59,1684108799999,26903.8,26904.9,26878.7,26901.9,0.0,0
2023-12-30 13:45:00,1703943900000,2023-12-30 13:59:59,1703944799999,41994.0,42048.0,41956.0,42041.0,2.68062,66
2023-12-30 14:00:00,1703944800000,2023-12-30 14:14:59,1703945699999,42042.0,42288.0,42042.0,42198.0,23.99749,255
2023-12-30 14:15:00,1703945700000,2023-12-30 14:29:59,1703946599999,42206.0,42229.0,42082.0,42123.0,31.60322,180
2023-12-30 14:30:00,1703946600000,2023-12-30 14:44:59,1703947499999,42131.0,42150.0,42090.0,42150.0,4.0901,52
2023-12-30 14:45:00,1703947500000,2023-12-30 14:59:59,1703948399999,42148.0,42256.0,42148.0,42249.0,3.73971,74
2023-12-30 15:00:00,1703948400000,2023-12-30 15:14:59,1703949299999,42258.0,42345.0,42223.0,42282.0,5.70488,97
2023-12-30 15:15:00,1703949300000,2023-12-30 15:29:59,1703950199999,42270.0,42270.0,42209.0,42259.0,12.06758,146
2023-12-30 15:30:00,1703950200000,2023-12-30 15:44:59,1703951099999,42257.0,42332.0,42235.0,42285.0,15.37029,191
2023-12-30 15:45:00,1703951100000,2023-12-30 15:59:59,1703951999999,42300.0,42455.0,42298.0,42399.0,18.33027,279
2023-12-30 16:00:00,1703952000000,2023-12-30 16:14:59,1703952899999,42401.0,42585.0,42392.0,42573.0,12.50369,135
2023-12-30 16:15:00,1703952900000,2023-12-30 16:29:59,1703953799999,42574.0,42619.0,42494.0,42503.0,6.73169,127
2023-12-30 16:30:00,1703953800000,2023-12-30 16:44:59,1703954699999,42532.0,42610.0,42472.0,42475.0,3.30685,66
2023-12-30 16:45:00,1703954700000,2023-12-30 16:59:59,1703955599999,42462.0,42494.0,42407.0,42439.0,13.17217,115
2023-12-30 17:00:00,1703955600000,2023-12-30 17:14:59,1703956499999,42424.0,42469.0,42306.0,42335.0,7.97892,81
2023-12-30 17:15:00,1703956500000,2023-12-30 17:29:59,1703957399999,42338.0,42588.0,42280.0,42539.0,3.4183,147
2023-12-30 17:30:00,1703957400000,2023-12-30 17:44:59,1703958299999,42589.0,42638.0,42490.0,42522.0,20.8438,178
2023-12-30 17:45:00,1703958300000,2023-12-30 17:59:59,1703959199999,42500.0,42577.0,42490.0,42536.0,7.65097,116
2023-12-30 18:00:00,1703959200000,2023-12-30 18:14:59,1703960099999,42527.0,42548.0,42411.0,42425.0,4.13925,101
2023-12-30 18:15:00,1703960100000,2023-12-30 18:29:59,1703960999999,42446.0,42483.0,42435.0,42439.0,0.94947,47
2023-12-30 18:30:00,1703961000000,2023-12-30 18:44:59,1703961899999,42442.0,42465.0,42378.0,42393.0,2.15591,77
2023-12-30 18:45:00,1703961900000,2023-12-30 18:59:59,1703962799999,42377.0,42481.0,42377.0,42458.0,2.97237,92
2023-12-30 19:00:00,1703962800000,2023-12-30 19:14:59,1703963699999,42448.0,42448.0,42377.0,42388.0,1.10655,54
2023-12-30 19:15:00,1703963700000,2023-12-30 19:29:59,1703964599999,42381.0,42465.0,42380.0,42452.0,0.6084,42
2023-12-30 19:30:00,1703964600000,2023-12-30 19:44:59,1703965499999,42475.0,42491.0,42427.0,42435.0,12.69209,114
2023-12-30 19:45:00,1703965500000,2023-12-30 19:59:59,1703966399999,42438.0,42482.0,42401.0,42414.0,1.54609,68
2023-12-30 20:00:00,1703966400000,2023-12-30 20:14:59,1703967299999,42392.0,42437.0,42392.0,42423.0,1.1032,40
2023-12-30 20:15:00,1703967300000,2023-12-30 20:29:59,1703968199999,42418.0,42426.0,42384.0,42414.0,1.64626,50
2023-12-30 20:30:00,1703968200000,2023-12-30 20:44:59,1703969099999,42413.0,42413.0,42243.0,42277.0,8.85372,153
2023-12-30 20:45:00,1703969100000,2023-12-30 20:59:59,1703969999999,42271.0,42337.0,42255.0,42328.0,7.60268,79
2023-12-30 21:00:00,1703970000000,2023-12-30 21:14:59,1703970899999,42338.0,42358.0,42266.0,42332.0,16.30526,78
2023-12-30 21:15:00,1703970900000,2023-12-30 21:29:59,1703971799999,42313.0,42373.0,42303.0,42345.0,4.17022,41
2023-12-30 21:30:00,1703971800000,2023-12-30 21:44:59,1703972699999,42331.0,42353.0,42296.0,42313.0,0.16683,24
2023-12-30 21:45:00,1703972700000,2023-12-30 21:59:59,1703973599999,42306.0,42350.0,42288.0,42339.0,0.70406,39
2023-12-30 22:00:00,1703973600000,2023-12-30 22:14:59,1703974499999,42346.0,42346.0,42295.0,42346.0,4.41353,92
2023-12-30 22:15:00,1703974500000,2023-12-30 22:29:59,1703975399999,42353.0,42354.0,42263.0,42299.0,10.5779,105
2023-12-30 22:30:00,1703975400000,2023-12-30 22:44:59,1703976299999,42309.0,42313.0,42272.0,42276.0,1.1734,52
2023-12-30 22:45:00,1703976300000,2023-12-30 22:59:59,1703977199999,42276.0,42281.0,42125.0,42163.0,20.51916,114
2023-12-30 23:00:00,1703977200000,2023-12-30 23:14:59,1703978099999,42178.0,42285.0,42149.0,42274.0,9.11118,98
2023-12-30 23:15:00,1703978100000,2023-12-30 23:29:59,1703978999999,42281.0,42335.0,42257.0,42286.0,1.01214,93
2023-12-30 23:30:00,1703979000000,2023-12-30 23:44:59,1703979899999,42284.0,42304.0,42215.0,42215.0,1.08529,55
2023-12-30 23:45:00,1703979900000,2023-12-30 23:59:59,1703980799999,42236.0,42269.0,42180.0,42184.0,2.20645,29
2023-12-31 00:00:00,1703980800000,2023-12-31 00:14:59,1703981699999,42184.0,42308.0,42175.0,42281.0,4.93657,120
2023-12-31 00:00:00,1703980800000,2023-12-31 00:14:59,1703981699999,42184.0,42308.0,42175.0,42281.0,4.93657,120
2023-12-31 00:15:00,1703981700000,2023-12-31 00:29:59,1703982599999,42315.0,42388.0,42277.0,42287.0,2.04398,66
2023-12-31 00:30:00,1703982600000,2023-12-31 00:44:59,1703983499999,42277.0,42455.0,42272.0,42398.0,1.54099,86
2023-12-31 00:45:00,1703983500000,2023-12-31 00:59:59,1703984399999,42423.0,42423.0,42347.0,42382.0,1.47426,47
2023-12-31 01:00:00,1703984400000,2023-12-31 01:14:59,1703985299999,42401.0,42463.0,42360.0,42372.0,4.20615,49
2023-12-31 01:15:00,1703985300000,2023-12-31 01:29:59,1703986199999,42354.0,42360.0,42317.0,42317.0,7.51597,79
2023-12-31 01:30:00,1703986200000,2023-12-31 01:44:59,1703987099999,42315.0,42315.0,42202.0,42214.0,0.72244,79
2023-12-31 01:45:00,1703987100000,2023-12-31 01:59:59,1703987999999,42217.0,42264.0,42194.0,42205.0,2.07448,49
2023-12-31 02:00:00,1703988000000,2023-12-31 02:14:59,1703988899999,42211.0,42263.0,42200.0,42262.0,8.40615,96
2023-12-31 02:15:00,1703988900000,2023-12-31 02:29:59,1703989799999,42263.0,42263.0,42207.0,42234.0,1.091,56
2023-12-31 02:30:00,1703989800000,2023-12-31 02:44:59,1703990699999,42234.0,42234.0,42071.0,42101.0,24.32071,208
2023-12-31 02:45:00,1703990700000,2023-12-31 02:59:59,1703991599999,42108.0,42119.0,42014.0,42116.0,7.62644,120
2023-12-31 03:00:00,1703991600000,2023-12-31 03:14:59,1703992499999,42101.0,42140.0,42086.0,42088.0,13.09357,58
2023-12-31 03:15:00,1703992500000,2023-12-31 03:29:59,1703993399999,42086.0,42128.0,42063.0,42079.0,5.03989,88
2023-12-31 03:30:00,1703993400000,2023-12-31 03:44:59,1703994299999,42097.0,42190.0,42097.0,42190.0,0.97508,70
2023-12-31 03:45:00,1703994300000,2023-12-31 03:59:59,1703995199999,42190.0,42226.0,42161.0,42221.0,7.24671,99
2023-12-31 04:00:00,1703995200000,2023-12-31 04:14:59,1703996099999,42220.0,42270.0,42188.0,42268.0,2.25166,88
2023-12-31 04:15:00,1703996100000,2023-12-31 04:29:59,1703996999999,42260.0,42340.0,42260.0,42332.0,1.13349,37
2023-12-31 04:30:00,1703997000000,2023-12-31 04:44:59,1703997899999,42352.0,42356.0,42259.0,42265.0,0.78446,43
2023-12-31 04:45:00,1703997900000,2023-12-31 04:59:59,1703998799999,42265.0,42278.0,42226.0,42272.0,1.33302,50
2023-12-31 05:00:00,1703998800000,2023-12-31 05:14:59,1703999699999,42264.0,42313.0,42244.0,42285.0,0.24132,29
2023-12-31 05:15:00,1703999700000,2023-12-31 05:29:59,1704000599999,42303.0,42303.0,42256.0,42264.0,0.75152,34
2023-12-31 05:30:00,1704000600000,2023-12-31 05:44:59,1704001499999,42258.0,42295.0,42247.0,42288.0,4.44258,66
2023-12-31 05:45:00,1704001500000,2023-12-31 05:59:59,1704002399999,42301.0,42366.0,42250.0,42250.0,1.16764,62
2023-12-31 06:00:00,1704002400000,2023-12-31 06:14:59,1704003299999,42252.0,42308.0,42237.0,42304.0,7.31282,42
2023-12-31 06:15:00,1704003300000,2023-12-31 06:29:59,1704004199999,42307.0,42317.0,42274.0,42283.0,28.25259,77
2023-12-31 06:30:00,1704004200000,2023-12-31 06:44:59,1704005099999,42280.0,42326.0,42264.0,42309.0,11.84409,78
2023-12-31 06:45:00,1704005100000,2023-12-31 06:59:59,1704005999999,42313.0,42319.0,42294.0,42295.0,0.24437,30
2023-12-31 07:00:00,1704006000000,2023-12-31 07:14:59,1704006899999,42298.0,42400.0,42296.0,42350.0,45.5108,254
2023-12-31 07:15:00,1704006900000,2023-12-31 07:29:59,1704007799999,42355.0,42585.0,42343.0,42550.0,4.57352,149
2023-12-31 07:30:00,1704007800000,2023-12-31 07:44:59,1704008699999,42557.0,42711.0,42485.0,42520.0,19.61621,177
2023-12-31 07:45:00,1704008700000,2023-12-31 07:59:59,1704009599999,42502.0,42590.0,42483.0,42559.0,2.06075,84
2023-12-31 08:00:00,1704009600000,2023-12-31 08:14:59,1704010499999,42564.0,42594.0,42491.0,42510.0,4.29271,168
2023-12-31 08:15:00,1704010500000,2023-12-31 08:29:59,1704011399999,42527.0,42546.0,42427.0,42432.0,0.38463,70
2023-12-31 08:30:00,1704011400000,2023-12-31 08:44:59,1704012299999,42421.0,42449.0,42394.0,42400.0,9.52942,65
2023-12-31 08:45:00,1704012300000,2023-12-31 08:59:59,1704013199999,42404.0,42515.0,42402.0,42510.0,5.37031,172
2023-12-31 09:00:00,1704013200000,2023-12-31 09:14:59,1704014099999,42506.0,42654.0,42487.0,42654.0,3.2445,114
2023-12-31 09:15:00,1704014100000,2023-12-31 09:29:59,1704014999999,42654.0,42819.0,42608.0,42742.0,17.42599,105
2023-12-31 09:30:00,1704015000000,2023-12-31 09:44:59,1704015899999,42755.0,42850.0,42731.0,42840.0,6.64305,85
2023-12-31 09:45:00,1704015900000,2023-12-31 09:59:59,1704016799999,42838.0,42925.0,42716.0,42781.0,9.24984,169
2023-12-31 10:00:00,1704016800000,2023-12-31 10:14:59,1704017699999,42775.0,42807.0,42724.0,42725.0,7.81892,78
2023-12-31 10:15:00,1704017700000,2023-12-31 10:29:59,1704018599999,42726.0,42729.0,42646.0,42660.0,12.0243,92
2023-12-31 10:30:00,1704018600000,2023-12-31 10:44:59,1704019499999,42664.0,42753.0,42664.0,42751.0,1.8736,63
2023-12-31 10:45:00,1704019500000,2023-12-31 10:59:59,1704020399999,42711.0,42746.0,42675.0,42693.0,1.67897,44
2023-12-31 11:00:00,1704020400000,2023-12-31 11:14:59,1704021299999,42687.0,42707.0,42620.0,42669.0,2.84282,89
2023-12-31 11:15:00,1704021300000,2023-12-31 11:29:59,1704022199999,42677.0,42679.0,42610.0,42625.0,1.4357,56
2023-12-31 11:30:00,1704022200000,2023-12-31 11:44:59,1704023099999,42612.0,42636.0,42587.0,42617.0,2.93728,48
2023-12-31 11:45:00,1704023100000,2023-12-31 11:59:59,1704023999999,42589.0,42589.0,42532.0,42547.0,1.69849,39
2023-12-31 12:00:00,1704024000000,2023-12-31 12:14:59,1704024899999,42551.0,42587.0,42486.0,42580.0,3.63839,99
2023-12-31 12:15:00,1704024900000,2023-12-31 12:29:59,1704025799999,42573.0,42641.0,42561.0,42606.0,30.12801,171
2023-12-31 12:30:00,1704025800000,2023-12-31 12:44:59,1704026699999,42615.0,42670.0,42570.0,42595.0,7.18617,76
2023-12-31 12:45:00,1704026700000,2023-12-31 12:59:59,1704027599999,42578.0,42578.0,42370.0,42451.0,9.315,150
2023-12-31 13:00:00,1704027600000,2023-12-31 13:14:59,1704028499999,42466.0,42534.0,42400.0,42534.0,9.00996,279
2023-12-31 13:15:00,1704028500000,2023-12-31 13:29:59,1704029399999,42519.0,42569.0,42485.0,42498.0,0.80768,47
2023-12-31 13:30:00,1704029400000,2023-12-31 13:44:59,1704030299999,42508.0,42519.0,42470.0,42494.0,0.23697,31
2023-12-31 13:45:00,1704030300000,2023-12-31 13:59:59,1704031199999,42493.0,42538.0,42474.0,42494.0,3.12644,45
2023-12-31 14:00:00,1704031200000,2023-12-31 14:14:59,1704032099999,42489.0,42508.0,42450.0,42494.0,2.74755,69
2023-12-31 14:15:00,1704032100000,2023-12-31 14:29:59,1704032999999,42490.0,42530.0,42439.0,42530.0,3.45546,45
2023-12-31 14:30:00,1704033000000,2023-12-31 14:44:59,1704033899999,42536.0,42556.0,42490.0,42525.0,9.38108,90
2023-12-31 14:45:00,1704033900000,2023-12-31 14:59:59,1704034799999,42558.0,42574.0,42519.0,42556.0,2.20287,65
2023-12-31 15:00:00,1704034800000,2023-12-31 15:14:59,1704035699999,42565.0,42622.0,42565.0,42619.0,7.0209,88
2023-12-31 15:15:00,1704035700000,2023-12-31 15:29:59,1704036599999,42620.0,42622.0,42500.0,42501.0,7.29293,100
2023-12-31 15:30:00,1704036600000,2023-12-31 15:44:59,1704037499999,42491.0,42547.0,42400.0,42528.0,7.36596,137
2023-12-31 15:45:00,1704037500000,2023-12-31 15:59:59,1704038399999,42539.0,42550.0,42443.0,42492.0,1.92669,73
2023-12-31 16:00:00,1704038400000,2023-12-31 16:14:59,1704039299999,42491.0,42578.0,42454.0,42578.0,4.5507,101
2023-12-31 16:15:00,1704039300000,2023-12-31 16:29:59,1704040199999,42579.0,42605.0,42554.0,42594.0,2.56144,51
2023-12-31 16:30:00,1704040200000,2023-12-31 16:44:59,1704041099999,42590.0,42682.0,42588.0,42665.0,2.49843,71
2023-12-31 16:45:00,1704041100000,2023-12-31 16:59:59,1704041999999,42671.0,42734.0,42611.0,42614.0,5.31308,101
2023-12-31 17:00:00,1704042000000,2023-12-31 17:14:59,1704042899999,42628.0,42675.0,42594.0,42649.0,6.56903,125
2023-12-31 17:15:00,1704042900000,2023-12-31 17:29:59,1704043799999,42666.0,42667.0,42532.0,42542.0,2.32736,78
2023-12-31 17:30:00,1704043800000,2023-12-31 17:44:59,1704044699999,42531.0,42555.0,42507.0,42552.0,0.30099,41
2023-12-31 17:45:00,1704044700000,2023-12-31 17:59:59,1704045599999,42565.0,42695.0,42565.0,42650.0,2.91498,85
2023-12-31 18:00:00,1704045600000,2023-12-31 18:14:59,1704046499999,42641.0,42658.0,42582.0,42611.0,7.50562,189
2023-12-31 18:15:00,1704046500000,2023-12-31 18:29:59,1704047399999,42611.0,42643.0,42561.0,42639.0,1.55207,108
2023-12-31 18:30:00,1704047400000,2023-12-31 18:44:59,1704048299999,42654.0,42752.0,42649.0,42741.0,4.77137,101
2023-12-31 18:45:00,1704048300000,2023-12-31 18:59:59,1704049199999,42728.0,42736.0,42663.0,42694.0,4.20676,77
2023-12-31 19:00:00,1704049200000,2023-12-31 19:14:59,1704050099999,42691.0,42721.0,42662.0,42680.0,20.55446,130
2023-12-31 19:15:00,1704050100000,2023-12-31 19:29:59,1704050999999,42676.0,42712.0,42622.0,42708.0,1.52328,53
2023-12-31 19:30:00,1704051000000,2023-12-31 19:44:59,1704051899999,42710.0,42712.0,42640.0,42707.0,0.71993,54
2023-12-31 19:45:00,1704051900000,2023-12-31 19:59:59,1704052799999,42710.0,42743.0,42645.0,42657.0,4.02655,86
2023-12-31 20:00:00,1704052800000,2023-12-31 20:14:59,1704053699999,42647.0,42684.0,42594.0,42618.0,40.73836,283
2023-12-31 20:15:00,1704053700000,2023-12-31 20:29:59,1704054599999,42633.0,42717.0,42615.0,42623.0,21.03992,202
2023-12-31 20:30:00,1704054600000,2023-12-31 20:44:59,1704055499999,42659.0,42659.0,42590.0,42614.0,1.74145,81
2023-12-31 20:45:00,1704055500000,2023-12-31 20:59:59,1704056399999,42624.0,42640.0,42572.0,42606.0,20.27112,147
2023-12-31 21:00:00,1704056400000,2023-12-31 21:14:59,1704057299999,42605.0,42652.0,42593.0,42635.0,1.1761,35
2023-12-31 21:15:00,1704057300000,2023-12-31 21:29:59,1704058199999,42638.0,42718.0,42633.0,42677.0,6.48042,87
2023-12-31 21:30:00,1704058200000,2023-12-31 21:44:59,1704059099999,42683.0,42683.0,42607.0,42660.0,27.92995,146
2023-12-31 21:45:00,1704059100000,2023-12-31 21:59:59,1704059999999,42638.0,42638.0,42569.0,42569.0,3.16674,57
