date_open,timestamp_open,date_close,timestamp_close,open,high,low,close,volume,total_trades
2024-02-19 00:00:00,1708300800000,2024-02-19 00:14:59,1708301699999,112.37,112.98,112.12,112.56,6798.38,336
2024-02-19 00:00:00,1708300800000,2024-02-19 00:14:59,1708301699999,112.37,112.98,112.12,112.56,6798.38,336
2024-02-19 00:15:00,1708301700000,2024-02-19 00:29:59,1708302599999,112.62,112.7,112.27,112.45,754.39,266
2024-02-19 00:30:00,1708302600000,2024-02-19 00:44:59,1708303499999,112.45,113.02,112.32,112.59,3867.3,359
2024-02-19 00:45:00,1708303500000,2024-02-19 00:59:59,1708304399999,112.58,112.58,112.3,112.46,1697.13,276
2024-02-19 01:00:00,1708304400000,2024-02-19 01:14:59,1708305299999,112.46,112.46,111.88,112.23,3907.47,295
2024-02-19 01:15:00,1708305300000,2024-02-19 01:29:59,1708306199999,112.26,112.26,111.84,111.84,632.51,163
2024-02-19 01:30:00,1708306200000,2024-02-19 01:44:59,1708307099999,111.84,112.26,111.8,112.22,3301.86,255
2024-02-19 01:45:00,1708307100000,2024-02-19 01:59:59,1708307999999,112.21,112.48,112.12,112.31,1036.71,189
2024-02-19 02:00:00,1708308000000,2024-02-19 02:14:59,1708308899999,112.31,112.5,112.01,112.35,1967.53,242
2024-02-19 02:15:00,1708308900000,2024-02-19 02:29:59,1708309799999,112.37,112.55,112.07,112.07,2218.08,241
2024-02-19 02:30:00,1708309800000,2024-02-19 02:44:59,1708310699999,112.11,112.14,111.62,112.09,3308.65,226
2024-02-19 02:45:00,1708310700000,2024-02-19 02:59:59,1708311599999,112.04,112.2,111.92,112.19,1779.66,202
2024-02-19 03:00:00,1708311600000,2024-02-19 03:14:59,1708312499999,112.21,112.32,112.06,112.06,2565.01,233
2024-02-19 03:15:00,1708312500000,2024-02-19 03:29:59,1708313399999,112.07,112.14,111.54,111.71,1017.47,240
2024-02-19 03:30:00,1708313400000,2024-02-19 03:44:59,1708314299999,111.71,111.72,111.31,111.35,2322.46,220
2024-02-19 03:45:00,1708314300000,2024-02-19 03:59:59,1708315199999,111.38,111.82,111.37,111.78,742.63,205
2024-02-19 04:00:00,1708315200000,2024-02-19 04:14:59,1708316099999,111.79,111.88,111.48,111.56,678.55,191
2024-02-19 04:15:00,1708316100000,2024-02-19 04:29:59,1708316999999,111.58,112.24,111.53,112.17,734.7,190
2024-02-19 04:30:00,1708317000000,2024-02-19 04:44:59,1708317899999,112.13,112.33,112.05,112.11,901.93,225
2024-02-19 04:45:00,1708317900000,2024-02-19 04:59:59,1708318799999,112.16,112.2,111.93,112.08,668.72,172
2024-02-19 05:00:00,1708318800000,2024-02-19 05:14:59,1708319699999,112.08,112.09,111.36,111.51,1914.12,181
2024-02-19 05:15:00,1708319700000,2024-02-19 05:29:59,1708320599999,111.53,111.7,111.4,111.62,1577.99,221
2024-02-19 05:30:00,1708320600000,2024-02-19 05:44:59,1708321499999,111.63,111.74,111.29,111.52,949.07,223
2024-02-19 05:45:00,1708321500000,2024-02-19 05:59:59,1708322399999,111.5,112.1,111.26,111.9,5608.89,294
2024-02-19 06:00:00,1708322400000,2024-02-19 06:14:59,1708323299999,111.9,112.6,111.84,112.6,2514.88,280
2024-02-19 06:15:00,1708323300000,2024-02-19 06:29:59,1708324199999,112.6,113.04,112.44,113.02,9790.2,350
2024-02-19 06:30:00,1708324200000,2024-02-19 06:44:59,1708325099999,113.01,113.21,112.41,112.55,6606.48,353
2024-02-19 06:45:00,1708325100000,2024-02-19 06:59:59,1708325999999,112.55,112.94,112.49,112.58,2221.14,287
2024-02-19 07:00:00,1708326000000,2024-02-19 07:14:59,1708326899999,112.56,113.0,112.34,113.0,3227.2,387
2024-02-19 07:15:00,1708326900000,2024-02-19 07:29:59,1708327799999,113.01,113.39,112.96,113.39,1424.8,297
2024-02-19 07:30:00,1708327800000,2024-02-19 07:44:59,1708328699999,113.39,113.47,113.08,113.18,2237.03,231
2024-02-19 07:45:00,1708328700000,2024-02-19 07:59:59,1708329599999,113.18,113.77,112.97,113.35,2309.9,217
2024-02-19 08:00:00,1708329600000,2024-02-19 08:14:59,1708330499999,113.34,113.45,112.99,113.06,6864.7,331
2024-02-19 08:15:00,1708330500000,2024-02-19 08:29:59,1708331399999,113.09,113.09,112.6,112.85,4297.27,269
2024-02-19 08:30:00,1708331400000,2024-02-19 08:44:59,1708332299999,112.83,112.83,112.32,112.34,1129.34,251
2024-02-19 08:45:00,1708332300000,2024-02-19 08:59:59,1708333199999,112.35,112.42,111.67,111.77,5238.1,373
2024-02-19 09:00:00,1708333200000,2024-02-19 09:14:59,1708334099999,111.78,112.19,111.74,112.12,2354.16,226
2024-02-19 09:15:00,1708334100000,2024-02-19 09:29:59,1708334999999,112.12,112.59,112.05,112.29,2458.18,293
2024-02-19 09:30:00,1708335000000,2024-02-19 09:44:59,1708335899999,112.28,112.52,112.11,112.49,793.04,269
2024-02-19 09:45:00,1708335900000,2024-02-19 09:59:59,1708336799999,112.49,112.53,111.9,111.98,2264.84,346
2024-02-19 10:00:00,1708336800000,2024-02-19 10:14:59,1708337699999,111.96,112.31,111.69,112.07,4916.6,368
2024-02-19 10:15:00,1708337700000,2024-02-19 10:29:59,1708338599999,112.06,112.07,110.93,111.3,14196.98,562
2024-02-19 10:30:00,1708338600000,2024-02-19 10:44:59,1708339499999,111.3,111.93,111.28,111.86,2684.29,255
2024-02-19 10:45:00,1708339500000,2024-02-19 10:59:59,1708340399999,111.87,112.21,111.81,112.02,5924.21,326
2024-02-19 11:00:00,1708340400000,2024-02-19 11:14:59,1708341299999,112.0,112.41,112.0,112.09,911.69,214
2024-02-19 11:15:00,1708341300000,2024-02-19 11:29:59,1708342199999,112.1,112.94,111.89,112.74,4411.08,251
2024-02-19 11:30:00,1708342200000,2024-02-19 11:44:59,1708343099999,112.73,112.95,112.57,112.84,5740.38,299
2024-02-19 11:45:00,1708343100000,2024-02-19 11:59:59,1708343999999,112.8,113.0,112.68,112.74,1705.24,290
2024-02-19 12:00:00,1708344000000,2024-02-19 12:14:59,1708344899999,112.79,112.83,111.93,112.83,3785.84,362
2024-02-19 12:15:00,1708344900000,2024-02-19 12:29:59,1708345799999,112.82,112.83,112.22,112.46,3223.68,366
2024-02-19 12:30:00,1708345800000,2024-02-19 12:44:59,1708346699999,112.5,112.59,112.29,112.42,3240.17,230
2024-02-19 12:45:00,1708346700000,2024-02-19 12:59:59,1708347599999,112.41,112.8,111.93,111.95,3415.49,303
2024-02-19 13:00:00,1708347600000,2024-02-19 13:14:59,1708348499999,112.01,114.49,111.84,114.33,28621.02,1057
2024-02-19 13:15:00,1708348500000,2024-02-19 13:29:59,1708349399999,114.33,114.91,113.67,114.35,13646.34,709
2024-02-19 13:30:00,1708349400000,2024-02-19 13:44:59,1708350299999,114.35,114.48,113.16,113.51,20425.47,837
2024-02-19 13:45:00,1708350300000,2024-02-19 13:59:59,1708351199999,113.54,113.55,112.95,113.16,21300.36,585
2024-02-19 14:00:00,1708351200000,2024-02-19 14:14:59,1708352099999,113.15,113.44,112.36,113.42,12729.1,529
2024-02-19 14:15:00,1708352100000,2024-02-19 14:29:59,1708352999999,113.42,113.42,112.76,112.76,6510.85,353
2024-02-19 14:30:00,1708353000000,2024-02-19 14:44:59,1708353899999,112.75,113.35,112.68,113.0,8052.28,350
2024-02-19 14:45:00,1708353900000,2024-02-19 14:59:59,1708354799999,113.0,113.47,112.74,113.42,3542.19,281
2024-02-19 15:00:00,1708354800000,2024-02-19 15:14:59,1708355699999,113.48,114.4,113.48,113.96,21978.34,529
2024-02-19 15:15:00,1708355700000,2024-02-19 15:29:59,1708356599999,113.96,115.01,113.96,114.51,11238.8,501
2024-02-19 15:30:00,1708356600000,2024-02-19 15:44:59,1708357499999,114.51,114.72,113.6,113.88,17722.76,452
2024-02-19 15:45:00,1708357500000,2024-02-19 15:59:59,1708358399999,113.91,114.23,113.68,113.82,3753.83,302
2024-02-19 16:00:00,1708358400000,2024-02-19 16:14:59,1708359299999,113.79,114.12,113.7,113.9,7252.78,386
2024-02-19 16:15:00,1708359300000,2024-02-19 16:29:59,1708360199999,113.96,114.2,113.49,113.66,14481.99,298
2024-02-19 16:30:00,1708360200000,2024-02-19 16:44:59,1708361099999,113.6,113.79,113.03,113.64,9292.9,324
2024-02-19 16:45:00,1708361100000,2024-02-19 16:59:59,1708361999999,113.59,113.76,112.41,112.7,16587.16,523
2024-02-19 17:00:00,1708362000000,2024-02-19 17:14:59,1708362899999,112.73,113.26,112.42,112.64,8945.69,327
2024-02-19 17:15:00,1708362900000,2024-02-19 17:29:59,1708363799999,112.62,113.45,112.62,113.45,8687.09,268
2024-02-19 17:30:00,1708363800000,2024-02-19 17:44:59,1708364699999,113.38,113.65,113.13,113.49,14016.98,386
2024-02-19 17:45:00,1708364700000,2024-02-19 17:59:59,1708365599999,113.5,113.76,112.51,112.74,3821.05,355
2024-02-19 18:00:00,1708365600000,2024-02-19 18:14:59,1708366499999,112.76,112.89,112.12,112.19,7683.35,369
2024-02-19 18:15:00,1708366500000,2024-02-19 18:29:59,1708367399999,112.23,112.66,112.22,112.43,1492.48,150
2024-02-19 18:30:00,1708367400000,2024-02-19 18:44:59,1708368299999,112.43,112.45,112.1,112.27,2624.49,186
2024-02-19 18:45:00,1708368300000,2024-02-19 18:59:59,1708369199999,112.26,112.39,112.01,112.07,1592.32,169
2024-02-19 19:00:00,1708369200000,2024-02-19 19:14:59,1708370099999,112.05,112.17,111.56,111.82,4130.43,257
2024-02-19 19:15:00,1708370100000,2024-02-19 19:29:59,1708370999999,111.84,112.36,111.84,112.24,3298.78,220
2024-02-19 19:30:00,1708371000000,2024-02-19 19:44:59,1708371899999,112.24,112.24,111.7,111.92,4428.08,285
2024-02-19 19:45:00,1708371900000,2024-02-19 19:59:59,1708372799999,111.87,112.18,111.77,112.07,6908.95,208
2024-02-19 20:00:00,1708372800000,2024-02-19 20:14:59,1708373699999,112.01,112.15,111.63,111.92,2416.49,198
2024-02-19 20:15:00,1708373700000,2024-02-19 20:29:59,1708374599999,111.97,112.42,111.81,112.23,1093.07,149
2024-02-19 20:30:00,1708374600000,2024-02-19 20:44:59,1708375499999,112.27,112.54,112.12,112.49,1451.89,188
2024-02-19 20:45:00,1708375500000,2024-02-19 20:59:59,1708376399999,112.47,112.55,112.14,112.16,3187.51,218
2024-02-19 21:00:00,1708376400000,2024-02-19 21:14:59,1708377299999,112.19,112.57,112.08,112.47,1577.88,147
2024-02-19 21:15:00,1708377300000,2024-02-19 21:29:59,1708378199999,112.46,112.91,112.43,112.74,1267.96,176
2024-02-19 21:30:00,1708378200000,2024-02-19 21:44:59,1708379099999,112.7,112.79,112.32,112.53,2742.91,185
2024-02-19 21:45:00,1708379100000,2024-02-19 21:59:59,1708379999999,112.52,112.96,112.46,112.89,2215.45,146
2024-02-19 22:00:00,1708380000000,2024-02-19 22:14:59,1708380899999,112.88,113.16,112.64,113.07,10800.62,265
2024-02-19 22:15:00,1708380900000,2024-02-19 22:29:59,1708381799999,113.06,113.06,112.26,112.47,3939.47,256
2024-02-19 22:30:00,1708381800000,2024-02-19 22:44:59,1708382699999,112.46,112.55,111.94,112.14,3422.8,215
2024-02-19 22:45:00,1708382700000,2024-02-19 22:59:59,1708383599999,112.13,112.31,112.04,112.17,1214.45,124
2024-02-19 23:00:00,1708383600000,2024-02-19 23:14:59,1708384499999,112.19,112.39,111.88,111.94,1575.16,169
2024-02-19 23:15:00,1708384500000,2024-02-19 23:29:59,1708385399999,111.9,112.02,111.71,111.71,1826.03,178
2024-02-19 23:30:00,1708385400000,2024-02-19 23:44:59,1708386299999,111.78,111.78,111.22,111.41,2429.58,259
2024-02-19 23:45:00,1708386300000,2024-02-19 23:59:59,1708387199999,111.39,111.68,111.21,111.66,1383.57,202
2024-02-20 00:00:00,1708387200000,2024-02-20 00:14:59,1708388099999,111.66,112.2,111.63,111.9,6462.08,280
2024-02-20 00:00:00,1708387200000,2024-02-20 00:14:59,1708388099999,111.66,112.2,111.63,111.9,6462.08,280
2024-02-20 00:15:00,1708388100000,2024-02-20 00:29:59,1708388999999,111.96,111.96,111.34,111.57,809.74,168
2024-02-20 00:30:00,1708389000000,2024-02-20 00:44:59,1708389899999,111.52,111.62,110.75,110.98,5657.03,305
2024-02-20 00:45:00,1708389900000,2024-02-20 00:59:59,1708390799999,110.97,111.45,110.79,110.83,3919.97,198
2024-02-20 01:00:00,1708390800000,2024-02-20 01:14:59,1708391699999,110.83,111.18,110.74,111.04,1942.08,190
2024-02-20 01:15:00,1708391700000,2024-02-20 01:29:59,1708392599999,111.08,111.15,109.62,110.01,9596.36,483
2024-02-20 01:30:00,1708392600000,2024-02-20 01:44:59,1708393499999,109.97,110.21,109.17,109.77,9305.53,349
2024-02-20 01:45:00,1708393500000,2024-02-20 01:59:59,1708394399999,109.73,109.96,109.43,109.82,4885.66,271
2024-02-20 02:00:00,1708394400000,2024-02-20 02:14:59,1708395299999,109.84,110.04,109.67,109.77,1275.09,191
2024-02-20 02:15:00,1708395300000,2024-02-20 02:29:59,1708396199999,109.74,110.19,109.72,110.16,735.99,159
2024-02-20 02:30:00,1708396200000,2024-02-20 02:44:59,1708397099999,110.13,110.24,109.78,109.96,3221.25,180
2024-02-20 02:45:00,1708397100000,2024-02-20 02:59:59,1708397999999,109.99,110.46,109.9,110.33,1373.2,122
2024-02-20 03:00:00,1708398000000,2024-02-20 03:14:59,1708398899999,110.34,110.45,110.1,110.2,3095.42,154
2024-02-20 03:15:00,1708398900000,2024-02-20 03:29:59,1708399799999,110.22,110.27,109.94,110.17,526.74,101
2024-02-20 03:30:00,1708399800000,2024-02-20 03:44:59,1708400699999,110.21,110.39,109.96,110.04,154.88,102
2024-02-20 03:45:00,1708400700000,2024-02-20 03:59:59,1708401599999,110.03,110.28,109.54,109.58,10027.23,245
2024-02-20 04:00:00,1708401600000,2024-02-20 04:14:59,1708402499999,109.58,110.16,109.11,110.05,1403.02,170
2024-02-20 04:15:00,1708402500000,2024-02-20 04:29:59,1708403399999,110.11,110.17,109.71,109.99,897.92,151
2024-02-20 04:30:00,1708403400000,2024-02-20 04:44:59,1708404299999,110.0,110.49,109.97,110.47,2755.44,187
2024-02-20 04:45:00,1708404300000,2024-02-20 04:59:59,1708405199999,110.46,110.51,110.25,110.46,4151.73,205
2024-02-20 05:00:00,1708405200000,2024-02-20 05:14:59,1708406099999,110.46,110.71,110.36,110.68,2353.0,151
2024-02-20 05:15:00,1708406100000,2024-02-20 05:29:59,1708406999999,110.66,110.95,110.53,110.76,992.04,155
2024-02-20 05:30:00,1708407000000,2024-02-20 05:44:59,1708407899999,110.79,110.92,110.67,110.76,608.91,160
2024-02-20 05:45:00,1708407900000,2024-02-20 05:59:59,1708408799999,110.78,110.89,110.5,110.89,988.83,152
2024-02-20 06:00:00,1708408800000,2024-02-20 06:14:59,1708409699999,110.93,111.01,110.69,110.96,3786.23,164
2024-02-20 06:15:00,1708409700000,2024-02-20 06:29:59,1708410599999,110.93,111.03,110.6,110.7,704.68,161
2024-02-20 06:30:00,1708410600000,2024-02-20 06:44:59,1708411499999,110.68,111.09,110.57,110.81,1793.15,234
2024-02-20 06:45:00,1708411500000,2024-02-20 06:59:59,1708412399999,110.84,111.17,110.8,110.89,5091.02,242
2024-02-20 07:00:00,1708412400000,2024-02-20 07:14:59,1708413299999,110.88,110.97,110.7,110.85,3827.4,221
2024-02-20 07:15:00,1708413300000,2024-02-20 07:29:59,1708414199999,110.88,110.95,110.43,110.67,7963.48,340
2024-02-20 07:30:00,1708414200000,2024-02-20 07:44:59,1708415099999,110.68,110.75,110.37,110.5,1286.19,233
2024-02-20 07:45:00,1708415100000,2024-02-20 07:59:59,1708415999999,110.47,110.57,109.37,109.38,6653.76,364
2024-02-20 08:00:00,1708416000000,2024-02-20 08:14:59,1708416899999,109.56,109.64,108.83,109.14,12174.58,444
2024-02-20 08:15:00,1708416900000,2024-02-20 08:29:59,1708417799999,109.16,109.21,108.51,108.9,4333.86,277
2024-02-20 08:30:00,1708417800000,2024-02-20 08:44:59,1708418699999,108.92,109.42,108.92,109.4,2753.49,234
2024-02-20 08:45:00,1708418700000,2024-02-20 08:59:59,1708419599999,109.38,109.44,109.19,109.41,1571.53,155
2024-02-20 09:00:00,1708419600000,2024-02-20 09:14:59,1708420499999,109.38,109.58,109.06,109.06,1285.36,160
2024-02-20 09:15:00,1708420500000,2024-02-20 09:29:59,1708421399999,109.06,109.07,108.36,108.71,5889.16,285
2024-02-20 09:30:00,1708421400000,2024-02-20 09:44:59,1708422299999,108.68,108.93,108.6,108.64,1842.15,168
2024-02-20 09:45:00,1708422300000,2024-02-20 09:59:59,1708423199999,108.58,109.17,108.18,109.08,4862.13,237
2024-02-20 10:00:00,1708423200000,2024-02-20 10:14:59,1708424099999,109.06,109.76,108.96,109.51,4598.23,169
2024-02-20 10:15:00,1708424100000,2024-02-20 10:29:59,1708424999999,109.55,109.7,109.38,109.7,884.47,84
2024-02-20 10:30:00,1708425000000,2024-02-20 10:44:59,1708425899999,109.73,109.94,109.72,109.84,2480.28,116
2024-02-20 10:45:00,1708425900000,2024-02-20 10:59:59,1708426799999,109.81,110.12,109.58,110.04,4997.68,120
2024-02-20 11:00:00,1708426800000,2024-02-20 11:14:59,1708427699999,110.08,110.9,110.08,110.25,7226.08,286
2024-02-20 11:15:00,1708427700000,2024-02-20 11:29:59,1708428599999,110.24,110.25,109.79,110.06,3111.34,123
2024-02-20 11:30:00,1708428600000,2024-02-20 11:44:59,1708429499999,110.04,110.27,109.91,110.22,3689.97,89
2024-02-20 11:45:00,1708429500000,2024-02-20 11:59:59,1708430399999,110.21,110.47,109.98,110.47,7194.85,187
2024-02-20 12:00:00,1708430400000,2024-02-20 12:14:59,1708431299999,110.47,110.55,110.3,110.46,10092.49,215
2024-02-20 12:15:00,1708431300000,2024-02-20 12:29:59,1708432199999,110.43,110.8,109.83,109.89,12205.28,319
2024-02-20 12:30:00,1708432200000,2024-02-20 12:44:59,1708433099999,109.9,110.08,109.58,109.58,1391.96,115
2024-02-20 12:45:00,1708433100000,2024-02-20 12:59:59,1708433999999,109.54,109.59,109.23,109.23,9357.58,216
2024-02-20 13:00:00,1708434000000,2024-02-20 13:14:59,1708434899999,109.21,109.63,108.96,109.63,3231.87,187
2024-02-20 13:15:00,1708434900000,2024-02-20 13:29:59,1708435799999,109.63,109.91,109.17,109.26,7398.79,254
2024-02-20 13:30:00,1708435800000,2024-02-20 13:44:59,1708436699999,109.28,110.82,109.21,110.47,21699.98,533
2024-02-20 13:45:00,1708436700000,2024-02-20 13:59:59,1708437599999,110.51,110.83,109.7,110.72,26596.52,422
2024-02-20 14:00:00,1708437600000,2024-02-20 14:14:59,1708438499999,110.71,110.71,108.55,109.11,23205.85,620
2024-02-20 14:15:00,1708438500000,2024-02-20 14:29:59,1708439399999,109.11,109.38,108.57,109.24,12539.63,420
2024-02-20 14:30:00,1708439400000,2024-02-20 14:44:59,1708440299999,109.21,109.33,106.18,107.64,47917.86,1200
2024-02-20 14:45:00,1708440300000,2024-02-20 14:59:59,1708441199999,107.65,108.07,106.81,107.81,19122.05,510
2024-02-20 15:00:00,1708441200000,2024-02-20 15:14:59,1708442099999,107.8,107.91,106.95,107.15,47339.54,790
2024-02-20 15:15:00,1708442100000,2024-02-20 15:29:59,1708442999999,107.17,107.26,103.76,105.65,47541.81,809
2024-02-20 15:30:00,1708443000000,2024-02-20 15:44:59,1708443899999,105.45,106.54,104.83,106.54,44309.31,1068
2024-02-20 15:45:00,1708443900000,2024-02-20 15:59:59,1708444799999,106.55,106.72,105.86,106.68,10561.57,471
2024-02-20 16:00:00,1708444800000,2024-02-20 16:14:59,1708445699999,106.71,107.27,106.48,107.2,8986.66,444
2024-02-20 16:15:00,1708445700000,2024-02-20 16:29:59,1708446599999,107.21,107.66,106.81,107.31,8014.92,434
2024-02-20 16:30:00,1708446600000,2024-02-20 16:44:59,1708447499999,107.42,107.44,106.56,106.62,3764.48,265
2024-02-20 16:45:00,1708447500000,2024-02-20 16:59:59,1708448399999,106.52,106.79,105.8,106.12,9039.15,409
2024-02-20 17:00:00,1708448400000,2024-02-20 17:14:59,1708449299999,106.09,106.25,105.51,106.02,14898.16,609
2024-02-20 17:15:00,1708449300000,2024-02-20 17:29:59,1708450199999,106.01,106.38,104.82,105.3,14204.61,755
2024-02-20 17:30:00,1708450200000,2024-02-20 17:44:59,1708451099999,105.28,105.89,105.22,105.45,11110.89,422
2024-02-20 17:45:00,1708451100000,2024-02-20 17:59:59,1708451999999,105.45,105.82,104.94,105.6,3593.08,314
2024-02-20 18:00:00,1708452000000,2024-02-20 18:14:59,1708452899999,105.59,105.76,105.27,105.55,5191.93,317
2024-02-20 18:15:00,1708452900000,2024-02-20 18:29:59,1708453799999,105.56,106.04,105.35,105.87,1336.47,194
2024-02-20 18:30:00,1708453800000,2024-02-20 18:44:59,1708454699999,105.92,106.69,105.81,106.66,2221.41,202
2024-02-20 18:45:00,1708454700000,2024-02-20 18:59:59,1708455599999,106.65,106.76,106.36,106.39,3529.94,220
2024-02-20 19:00:00,1708455600000,2024-02-20 19:14:59,1708456499999,106.37,106.49,106.01,106.47,4590.87,212
2024-02-20 19:15:00,1708456500000,2024-02-20 19:29:59,1708457399999,106.45,106.58,106.18,106.44,14385.49,300
2024-02-20 19:30:00,1708457400000,2024-02-20 19:44:59,1708458299999,106.45,106.95,106.39,106.95,14892.89,332
2024-02-20 19:45:00,1708458300000,2024-02-20 19:59:59,1708459199999,106.99,107.53,106.99,107.51,14269.52,429
2024-02-20 20:00:00,1708459200000,2024-02-20 20:14:59,1708460099999,107.5,107.5,106.95,107.32,14699.88,297
2024-02-20 20:15:00,1708460100000,2024-02-20 20:29:59,1708460999999,107.32,107.47,106.87,106.98,6964.99,215
2024-02-20 20:30:00,1708461000000,2024-02-20 20:44:59,1708461899999,106.97,107.55,106.97,107.46,3119.19,218
2024-02-20 20:45:00,1708461900000,2024-02-20 20:59:59,1708462799999,107.47,107.75,107.27,107.73,3625.41,220
2024-02-20 21:00:00,1708462800000,2024-02-20 21:14:59,1708463699999,107.74,107.84,107.34,107.57,7628.3,194
2024-02-20 21:15:00,1708463700000,2024-02-20 21:29:59,1708464599999,107.58,107.96,107.39,107.91,32239.63,401
2024-02-20 21:30:00,1708464600000,2024-02-20 21:44:59,1708465499999,107.93,108.0,107.65,107.9,18639.33,276
2024-02-20 21:45:00,1708465500000,2024-02-20 21:59:59,1708466399999,107.91,107.96,107.48,107.58,1404.57,174
2024-02-20 22:00:00,1708466400000,2024-02-20 22:14:59,1708467299999,107.58,108.32,107.58,108.32,1963.2,223
2024-02-20 22:15:00,1708467300000,2024-02-20 22:29:59,1708468199999,108.33,108.44,107.96,108.21,36768.17,601
2024-02-20 22:30:00,1708468200000,2024-02-20 22:44:59,1708469099999,108.21,108.54,108.2,108.54,41768.8,389
2024-02-20 22:45:00,1708469100000,2024-02-20 22:59:59,1708469999999,108.54,109.17,108.54,109.0,8352.22,365
