,index,date,timestamp,side,px,sz,n
333,16,2023-12-31T16:00:00.878227631,1704038399483,bid,42394.0,0.13269,1
334,16,2023-12-31T16:00:00.878227631,1704038399483,bid,42391.0,0.03767,1
335,16,2023-12-31T16:00:00.878227631,1704038399483,bid,42376.0,0.13269,1
336,16,2023-12-31T16:00:00.878227631,1704038399483,bid,42367.0,0.0295,1
337,16,2023-12-31T16:00:00.878227631,1704038399483,bid,42359.0,0.00391,1
338,16,2023-12-31T16:00:00.878227631,1704038399483,bid,42343.0,0.00391,1
339,16,2023-12-31T16:00:00.878227631,1704038399483,bid,42327.0,0.00391,1
340,17,2023-12-31T17:00:01.159078311,1704041999588,ask,42626.0,0.11578,1
341,17,2023-12-31T17:00:01.159078311,1704041999588,ask,42625.0,0.12282,1
342,17,2023-12-31T17:00:01.159078311,1704041999588,ask,42624.0,4.02399,3
343,17,2023-12-31T17:00:01.159078311,1704041999588,ask,42623.0,0.17828,1
344,17,2023-12-31T17:00:01.159078311,1704041999588,ask,42617.0,7.8001,2
345,17,2023-12-31T17:00:01.159078311,1704041999588,ask,42602.0,7.95091,3
346,17,2023-12-31T17:00:01.159078311,1704041999588,ask,42592.0,0.02345,1
347,17,2023-12-31T17:00:01.159078311,1704041999588,ask,42577.0,0.0022,1
348,17,2023-12-31T17:00:01.159078311,1704041999588,ask,42575.0,3.51005,1
349,17,2023-12-31T17:00:01.159078311,1704041999588,ask,42574.0,4.09773,1
350,17,2023-12-31T17:00:01.159078311,1704041999588,bid,42572.0,0.0026,1
351,17,2023-12-31T17:00:01.159078311,1704041999588,bid,42563.0,0.1176,1
352,17,2023-12-31T17:00:01.159078311,1704041999588,bid,42532.0,0.1035,2
353,17,2023-12-31T17:00:01.159078311,1704041999588,bid,42529.0,4.15312,1
354,17,2023-12-31T17:00:01.159078311,1704041999588,bid,42524.0,0.0294,1
355,17,2023-12-31T17:00:01.159078311,1704041999588,bid,42523.0,4.33998,1
356,17,2023-12-31T17:00:01.159078311,1704041999588,bid,42481.0,0.02942,1
357,17,2023-12-31T17:00:01.159078311,1704041999588,bid,42427.0,3.63265,1
358,17,2023-12-31T17:00:01.159078311,1704041999588,bid,42420.0,0.03502,1
359,17,2023-12-31T17:00:01.159078311,1704041999588,bid,42414.0,4.40283,1
360,18,2023-12-31T18:00:00.805855014,1704045599555,ask,42646.0,3.95558,2
361,18,2023-12-31T18:00:00.805855014,1704045599555,ask,42640.0,8.21664,2
362,18,2023-12-31T18:00:00.805855014,1704045599555,ask,42633.0,0.28908,2
363,18,2023-12-31T18:00:00.805855014,1704045599555,ask,42632.0,3.56639,1
364,18,2023-12-31T18:00:00.805855014,1704045599555,ask,42628.0,4.14743,1
365,18,2023-12-31T18:00:00.805855014,1704045599555,ask,42624.0,0.02343,1
366,18,2023-12-31T18:00:00.805855014,1704045599555,ask,42619.0,0.0023,1
367,18,2023-12-31T18:00:00.805855014,1704045599555,ask,42609.0,7.11268,2
368,18,2023-12-31T18:00:00.805855014,1704045599555,ask,42600.0,0.0055,1
369,18,2023-12-31T18:00:00.805855014,1704045599555,ask,42590.0,0.11752,1
370,18,2023-12-31T18:00:00.805855014,1704045599555,bid,42556.0,0.08812,1
371,18,2023-12-31T18:00:00.805855014,1704045599555,bid,42555.0,0.02937,1
372,18,2023-12-31T18:00:00.805855014,1704045599555,bid,42554.0,4.06673,1
373,18,2023-12-31T18:00:00.805855014,1704045599555,bid,42552.0,3.73842,1
374,18,2023-12-31T18:00:00.805855014,1704045599555,bid,42546.0,0.0004,1
375,18,2023-12-31T18:00:00.805855014,1704045599555,bid,42512.0,0.0294,1
376,18,2023-12-31T18:00:00.805855014,1704045599555,bid,42465.0,3.68976,1
377,18,2023-12-31T18:00:00.805855014,1704045599555,bid,42440.0,4.36964,1
378,18,2023-12-31T18:00:00.805855014,1704045599555,bid,42420.0,0.03502,1
379,18,2023-12-31T18:00:00.805855014,1704045599555,bid,42394.0,0.13269,1
380,19,2023-12-31T19:00:00.735861639,1704049199848,ask,42692.0,0.01129,1
381,19,2023-12-31T19:00:00.735861639,1704049199848,ask,42691.0,0.0134,1
382,19,2023-12-31T19:00:00.735861639,1704049199848,ask,42690.0,7.89083,4
383,19,2023-12-31T19:00:00.735861639,1704049199848,ask,42680.0,7.06636,2
384,19,2023-12-31T19:00:00.735861639,1704049199848,ask,42663.0,0.02341,1
385,19,2023-12-31T19:00:00.735861639,1704049199848,ask,42659.0,0.0024,1
386,19,2023-12-31T19:00:00.735861639,1704049199848,ask,42657.0,0.0049,1
387,19,2023-12-31T19:00:00.735861639,1704049199848,ask,42653.0,4.01365,1
388,19,2023-12-31T19:00:00.735861639,1704049199848,ask,42652.0,3.73766,1
389,19,2023-12-31T19:00:00.735861639,1704049199848,ask,42618.0,0.02933,1
390,19,2023-12-31T19:00:00.735861639,1704049199848,bid,42617.0,0.08799,1
391,19,2023-12-31T19:00:00.735861639,1704049199848,bid,42616.0,0.11745,1
392,19,2023-12-31T19:00:00.735861639,1704049199848,bid,42606.0,4.35626,1
393,19,2023-12-31T19:00:00.735861639,1704049199848,bid,42593.0,3.68862,1
394,19,2023-12-31T19:00:00.735861639,1704049199848,bid,42575.0,0.02936,1
395,19,2023-12-31T19:00:00.735861639,1704049199848,bid,42520.0,0.23518,1
396,19,2023-12-31T19:00:00.735861639,1704049199848,bid,42492.0,3.81695,1
397,19,2023-12-31T19:00:00.735861639,1704049199848,bid,42491.0,3.73237,1
398,19,2023-12-31T19:00:00.735861639,1704049199848,bid,42420.0,0.03502,1
399,19,2023-12-31T19:00:00.735861639,1704049199848,bid,42407.0,0.14526,1
400,20,2023-12-31T20:00:03.431577796,1704052800001,ask,42661.0,0.075,1
401,20,2023-12-31T20:00:03.431577796,1704052800001,ask,42660.0,3.86497,2
402,20,2023-12-31T20:00:03.431577796,1704052800001,ask,42659.0,0.17828,1
403,20,2023-12-31T20:00:03.431577796,1704052800001,ask,42658.0,3.9629,2
404,20,2023-12-31T20:00:03.431577796,1704052800001,ask,42654.0,0.04565,1
405,20,2023-12-31T20:00:03.431577796,1704052800001,ask,42653.0,0.14585,1
406,20,2023-12-31T20:00:03.431577796,1704052800001,ask,42652.0,7.8837,2
407,20,2023-12-31T20:00:03.431577796,1704052800001,ask,42643.0,8.46805,2
408,20,2023-12-31T20:00:03.431577796,1704052800001,ask,42642.0,0.0028,1
409,20,2023-12-31T20:00:03.431577796,1704052800001,ask,42621.0,3.59023,1
410,20,2023-12-31T20:00:03.431577796,1704052800001,bid,42616.0,4.32021,1
411,20,2023-12-31T20:00:03.431577796,1704052800001,bid,42604.0,0.0058,1
412,20,2023-12-31T20:00:03.431577796,1704052800001,bid,42596.0,0.1175,1
413,20,2023-12-31T20:00:03.431577796,1704052800001,bid,42579.0,4.07003,1
414,20,2023-12-31T20:00:03.431577796,1704052800001,bid,42572.0,3.98622,1
415,20,2023-12-31T20:00:03.431577796,1704052800001,bid,42560.0,0.11748,2
416,20,2023-12-31T20:00:03.431577796,1704052800001,bid,42520.0,0.23518,1
417,20,2023-12-31T20:00:03.431577796,1704052800001,bid,42517.0,0.0294,1
418,20,2023-12-31T20:00:03.431577796,1704052800001,bid,42496.0,4.35142,1
419,20,2023-12-31T20:00:03.431577796,1704052800001,bid,42492.0,3.94429,1
420,21,2023-12-31T21:00:03.445466404,1704056401097,ask,42602.0,0.04,1
421,21,2023-12-31T21:00:03.445466404,1704056401097,ask,42601.0,0.0461,1
422,21,2023-12-31T21:00:03.445466404,1704056401097,ask,42598.0,0.075,1
423,21,2023-12-31T21:00:03.445466404,1704056401097,ask,42593.0,4.08708,2
424,21,2023-12-31T21:00:03.445466404,1704056401097,ask,42589.0,0.25602,1
425,21,2023-12-31T21:00:03.445466404,1704056401097,ask,42588.0,8.06161,3
426,21,2023-12-31T21:00:03.445466404,1704056401097,ask,42578.0,8.56046,2
427,21,2023-12-31T21:00:03.445466404,1704056401097,ask,42571.0,0.0093,1
428,21,2023-12-31T21:00:03.445466404,1704056401097,ask,42564.0,0.03815,1
429,21,2023-12-31T21:00:03.445466404,1704056401097,ask,42555.0,0.03815,1
430,21,2023-12-31T21:00:03.445466404,1704056401097,bid,42547.0,8.4022,2
431,21,2023-12-31T21:00:03.445466404,1704056401097,bid,42546.0,0.03815,1
432,21,2023-12-31T21:00:03.445466404,1704056401097,bid,42542.0,0.11765,1
433,21,2023-12-31T21:00:03.445466404,1704056401097,bid,42539.0,0.008,1
434,21,2023-12-31T21:00:03.445466404,1704056401097,bid,42538.0,0.03815,1
435,21,2023-12-31T21:00:03.445466404,1704056401097,bid,42529.0,0.03815,1
436,21,2023-12-31T21:00:03.445466404,1704056401097,bid,42521.0,0.03815,1
437,21,2023-12-31T21:00:03.445466404,1704056401097,bid,42520.0,0.23518,1
438,21,2023-12-31T21:00:03.445466404,1704056401097,bid,42512.0,0.03815,1
439,21,2023-12-31T21:00:03.445466404,1704056401097,bid,42508.0,4.04898,1
440,22,2023-12-31T22:00:00.846626981,1704059999626,ask,42572.0,0.00094,1
441,22,2023-12-31T22:00:00.846626981,1704059999626,ask,42564.0,0.04575,2
442,22,2023-12-31T22:00:00.846626981,1704059999626,ask,42562.0,4.1432,2
443,22,2023-12-31T22:00:00.846626981,1704059999626,ask,42555.0,7.96588,3
444,22,2023-12-31T22:00:00.846626981,1704059999626,ask,42552.0,0.15973,1
445,22,2023-12-31T22:00:00.846626981,1704059999626,ask,42551.0,7.98296,2
446,22,2023-12-31T22:00:00.846626981,1704059999626,ask,42549.0,0.15024,1
447,22,2023-12-31T22:00:00.846626981,1704059999626,ask,42548.0,0.02348,1
448,22,2023-12-31T22:00:00.846626981,1704059999626,ask,42546.0,0.03815,1
449,22,2023-12-31T22:00:00.846626981,1704059999626,ask,42538.0,0.03815,1
450,22,2023-12-31T22:00:00.846626981,1704059999626,bid,42537.0,0.0118,1
451,22,2023-12-31T22:00:00.846626981,1704059999626,bid,42529.0,0.03815,1
452,22,2023-12-31T22:00:00.846626981,1704059999626,bid,42528.0,3.78079,1
453,22,2023-12-31T22:00:00.846626981,1704059999626,bid,42526.0,4.18879,1
454,22,2023-12-31T22:00:00.846626981,1704059999626,bid,42521.0,0.03815,1
455,22,2023-12-31T22:00:00.846626981,1704059999626,bid,42520.0,0.35289,2
456,22,2023-12-31T22:00:00.846626981,1704059999626,bid,42512.0,0.03815,1
457,22,2023-12-31T22:00:00.846626981,1704059999626,bid,42503.0,0.03815,1
458,22,2023-12-31T22:00:00.846626981,1704059999626,bid,42497.0,3.82762,1
459,22,2023-12-31T22:00:00.846626981,1704059999626,bid,42495.0,0.03815,1
460,23,2023-12-31T23:00:00.924101942,1704063599696,ask,42293.0,4.13997,5
461,23,2023-12-31T23:00:00.924101942,1704063599696,ask,42292.0,1.89798,1
462,23,2023-12-31T23:00:00.924101942,1704063599696,ask,42286.0,7.48697,2
463,23,2023-12-31T23:00:00.924101942,1704063599696,ask,42276.0,4.14106,1
464,23,2023-12-31T23:00:00.924101942,1704063599696,ask,42275.0,4.21539,1
465,23,2023-12-31T23:00:00.924101942,1704063599696,ask,42261.0,0.0189,1
466,23,2023-12-31T23:00:00.924101942,1704063599696,ask,42258.0,0.0062,1
467,23,2023-12-31T23:00:00.924101942,1704063599696,ask,42249.0,3.5193,1
468,23,2023-12-31T23:00:00.924101942,1704063599696,ask,42240.0,3.67317,1
469,23,2023-12-31T23:00:00.924101942,1704063599696,ask,42239.0,0.1185,1
470,23,2023-12-31T23:00:00.924101942,1704063599696,bid,42234.0,0.08879,1
471,23,2023-12-31T23:00:00.924101942,1704063599696,bid,42211.0,0.02961,1
472,23,2023-12-31T23:00:00.924101942,1704063599696,bid,42205.0,4.36336,1
473,23,2023-12-31T23:00:00.924101942,1704063599696,bid,42189.0,3.88874,1
474,23,2023-12-31T23:00:00.924101942,1704063599696,bid,42168.0,0.02964,1
475,23,2023-12-31T23:00:00.924101942,1704063599696,bid,42121.0,0.04837,1
476,23,2023-12-31T23:00:00.924101942,1704063599696,bid,42119.0,3.82883,1
477,23,2023-12-31T23:00:00.924101942,1704063599696,bid,42115.0,3.94072,1
478,23,2023-12-31T23:00:00.924101942,1704063599696,bid,42100.0,0.0282,1
479,23,2023-12-31T23:00:00.924101942,1704063599696,bid,42093.0,0.13269,1
480,24,2024-01-01T00:00:05.449920789,1704067204224,ask,42327.0,0.02362,1
481,24,2024-01-01T00:00:05.449920789,1704067204224,ask,42326.0,0.18494,2
482,24,2024-01-01T00:00:05.449920789,1704067204224,ask,42320.0,0.11896,1
483,24,2024-01-01T00:00:05.449920789,1704067204224,ask,42314.0,0.15113,1
484,24,2024-01-01T00:00:05.449920789,1704067204224,ask,42309.0,4.04059,2
485,24,2024-01-01T00:00:05.449920789,1704067204224,ask,42305.0,3.6473,1
486,24,2024-01-01T00:00:05.449920789,1704067204224,ask,42302.0,4.32075,1
487,24,2024-01-01T00:00:05.449920789,1704067204224,ask,42289.0,7.45421,2
488,24,2024-01-01T00:00:05.449920789,1704067204224,ask,42273.0,0.1184,1
489,24,2024-01-01T00:00:05.449920789,1704067204224,ask,42268.0,7.71116,2
490,24,2024-01-01T00:00:05.449920789,1704067204224,bid,42259.0,0.08874,1
491,24,2024-01-01T00:00:05.449920789,1704067204224,bid,42248.0,0.02959,1
492,24,2024-01-01T00:00:05.449920789,1704067204224,bid,42247.0,0.0062,1
493,24,2024-01-01T00:00:05.449920789,1704067204224,bid,42223.0,0.0067,1
494,24,2024-01-01T00:00:05.449920789,1704067204224,bid,42222.0,7.94379,2
495,24,2024-01-01T00:00:05.449920789,1704067204224,bid,42205.0,0.02962,1
496,24,2024-01-01T00:00:05.449920789,1704067204224,bid,42189.0,0.71108,1
497,24,2024-01-01T00:00:05.449920789,1704067204224,bid,42123.0,7.61097,2
498,24,2024-01-01T00:00:05.449920789,1704067204224,bid,42100.0,0.0282,1
499,24,2024-01-01T00:00:05.449920789,1704067204224,bid,42076.0,0.05963,1
500,25,2024-01-01T01:00:02.786136943,1704070800455,ask,42505.0,0.02574,2
501,25,2024-01-01T01:00:02.786136943,1704070800455,ask,42499.0,0.18532,1
502,25,2024-01-01T01:00:02.786136943,1704070800455,ask,42498.0,0.15055,1
503,25,2024-01-01T01:00:02.786136943,1704070800455,ask,42497.0,0.02351,1
504,25,2024-01-01T01:00:02.786136943,1704070800455,ask,42496.0,4.08817,2
505,25,2024-01-01T01:00:02.786136943,1704070800455,ask,42488.0,8.37039,2
506,25,2024-01-01T01:00:02.786136943,1704070800455,ask,42486.0,4.21772,1
507,25,2024-01-01T01:00:02.786136943,1704070800455,ask,42478.0,8.1495,2
508,25,2024-01-01T01:00:02.786136943,1704070800455,ask,42469.0,0.0047,1
509,25,2024-01-01T01:00:02.786136943,1704070800455,ask,42468.0,0.11786,1
510,25,2024-01-01T01:00:02.786136943,1704070800455,bid,42461.0,0.02944,1
511,25,2024-01-01T01:00:02.786136943,1704070800455,bid,42460.0,3.7478,1
512,25,2024-01-01T01:00:02.786136943,1704070800455,bid,42453.0,0.0027,1
513,25,2024-01-01T01:00:02.786136943,1704070800455,bid,42447.0,8.46226,2
514,25,2024-01-01T01:00:02.786136943,1704070800455,bid,42419.0,0.0884,1
515,25,2024-01-01T01:00:02.786136943,1704070800455,bid,42418.0,0.02947,1
516,25,2024-01-01T01:00:02.786136943,1704070800455,bid,42415.0,8.38829,2
517,25,2024-01-01T01:00:02.786136943,1704070800455,bid,42290.0,8.34599,2
518,25,2024-01-01T01:00:02.786136943,1704070800455,bid,42201.0,0.04415,1
519,25,2024-01-01T01:00:02.786136943,1704070800455,bid,42189.0,0.71108,1
520,26,2024-01-01T02:00:02.559099979,1704074400555,ask,42659.0,0.12285,2
521,26,2024-01-01T02:00:02.559099979,1704074400555,ask,42649.0,0.01839,1
522,26,2024-01-01T02:00:02.559099979,1704074400555,ask,42645.0,0.06779,1
523,26,2024-01-01T02:00:02.559099979,1704074400555,ask,42639.0,0.0041,1
524,26,2024-01-01T02:00:02.559099979,1704074400555,ask,42638.0,2.05027,1
525,26,2024-01-01T02:00:02.559099979,1704074400555,ask,42637.0,1.92933,1
526,26,2024-01-01T02:00:02.559099979,1704074400555,ask,42630.0,8.02379,2
527,26,2024-01-01T02:00:02.559099979,1704074400555,ask,42629.0,7.65693,2
528,26,2024-01-01T02:00:02.559099979,1704074400555,ask,42625.0,0.0022,1
529,26,2024-01-01T02:00:02.559099979,1704074400555,ask,42617.0,8.15537,2
530,26,2024-01-01T02:00:02.559099979,1704074400555,bid,42600.0,8.04618,2
531,26,2024-01-01T02:00:02.559099979,1704074400555,bid,42595.0,0.11751,1
532,26,2024-01-01T02:00:02.559099979,1704074400555,bid,42586.0,7.86467,2
533,26,2024-01-01T02:00:02.559099979,1704074400555,bid,42554.0,0.08812,1
534,26,2024-01-01T02:00:02.559099979,1704074400555,bid,42553.0,0.02938,1
535,26,2024-01-01T02:00:02.559099979,1704074400555,bid,42552.0,8.18631,2
536,26,2024-01-01T02:00:02.559099979,1704074400555,bid,42510.0,0.0294,1
537,26,2024-01-01T02:00:02.559099979,1704074400555,bid,42453.0,7.94392,2
538,26,2024-01-01T02:00:02.559099979,1704074400555,bid,42257.0,18.87865,1
539,26,2024-01-01T02:00:02.559099979,1704074400555,bid,42256.0,18.77884,1
540,27,2024-01-01T03:00:00.859560976,1704077999594,ask,42625.0,0.20133,2
541,27,2024-01-01T03:00:00.859560976,1704077999594,ask,42623.0,4.13327,2
542,27,2024-01-01T03:00:00.859560976,1704077999594,ask,42622.0,0.075,1
543,27,2024-01-01T03:00:00.859560976,1704077999594,ask,42619.0,7.6346,2
544,27,2024-01-01T03:00:00.859560976,1704077999594,ask,42614.0,0.089,1
545,27,2024-01-01T03:00:00.859560976,1704077999594,ask,42613.0,0.02345,1
546,27,2024-01-01T03:00:00.859560976,1704077999594,ask,42610.0,0.14999,1
547,27,2024-01-01T03:00:00.859560976,1704077999594,ask,42609.0,3.73671,1
548,27,2024-01-01T03:00:00.859560976,1704077999594,ask,42608.0,3.59527,1
549,27,2024-01-01T03:00:00.859560976,1704077999594,ask,42572.0,8.00957,2
550,27,2024-01-01T03:00:00.859560976,1704077999594,bid,42566.0,0.11759,1
551,27,2024-01-01T03:00:00.859560976,1704077999594,bid,42533.0,0.08817,1
552,27,2024-01-01T03:00:00.859560976,1704077999594,bid,42527.0,3.89914,1
553,27,2024-01-01T03:00:00.859560976,1704077999594,bid,42524.0,0.0294,1
554,27,2024-01-01T03:00:00.859560976,1704077999594,bid,42515.0,0.0072,1
555,27,2024-01-01T03:00:00.859560976,1704077999594,bid,42513.0,4.07705,2
556,27,2024-01-01T03:00:00.859560976,1704077999594,bid,42481.0,0.02942,1
557,27,2024-01-01T03:00:00.859560976,1704077999594,bid,42399.0,3.98626,1
558,27,2024-01-01T03:00:00.859560976,1704077999594,bid,42398.0,3.65626,1
559,27,2024-01-01T03:00:00.859560976,1704077999594,bid,42350.0,0.28391,1
560,28,2024-01-01T04:00:01.054334414,1704081599911,ask,42372.0,0.25404,3
561,28,2024-01-01T04:00:01.054334414,1704081599911,ask,42366.0,0.02359,1
562,28,2024-01-01T04:00:01.054334414,1704081599911,ask,42365.0,3.94074,2
563,28,2024-01-01T04:00:01.054334414,1704081599911,ask,42357.0,8.59546,2
564,28,2024-01-01T04:00:01.054334414,1704081599911,ask,42356.0,0.30227,1
565,28,2024-01-01T04:00:01.054334414,1704081599911,ask,42355.0,0.15098,1
566,28,2024-01-01T04:00:01.054334414,1704081599911,ask,42354.0,4.26256,1
567,28,2024-01-01T04:00:01.054334414,1704081599911,ask,42353.0,3.76535,1
568,28,2024-01-01T04:00:01.054334414,1704081599911,ask,42350.0,0.07362,1
569,28,2024-01-01T04:00:01.054334414,1704081599911,ask,42347.0,7.88047,2
570,28,2024-01-01T04:00:01.054334414,1704081599911,bid,42326.0,7.905,2
571,28,2024-01-01T04:00:01.054334414,1704081599911,bid,42325.0,0.11826,1
572,28,2024-01-01T04:00:01.054334414,1704081599911,bid,42320.0,0.0062,1
573,28,2024-01-01T04:00:01.054334414,1704081599911,bid,42300.0,0.1182,2
574,28,2024-01-01T04:00:01.054334414,1704081599911,bid,42282.0,4.35629,1
575,28,2024-01-01T04:00:01.054334414,1704081599911,bid,42274.0,0.0329,1
576,28,2024-01-01T04:00:01.054334414,1704081599911,bid,42270.0,3.84278,1
577,28,2024-01-01T04:00:01.054334414,1704081599911,bid,42257.0,0.02958,1
578,28,2024-01-01T04:00:01.054334414,1704081599911,bid,42201.0,0.04415,1
579,28,2024-01-01T04:00:01.054334414,1704081599911,bid,42189.0,0.71108,1
580,29,2024-01-01T05:00:01.099937035,1704085199904,ask,42441.0,1.827,1
581,29,2024-01-01T05:00:01.099937035,1704085199904,ask,42438.0,0.075,1
582,29,2024-01-01T05:00:01.099937035,1704085199904,ask,42437.0,0.06766,2
583,29,2024-01-01T05:00:01.099937035,1704085199904,ask,42436.0,5.9596,3
584,29,2024-01-01T05:00:01.099937035,1704085199904,ask,42434.0,4.1462,1
585,29,2024-01-01T05:00:01.099937035,1704085199904,ask,42431.0,0.297,1
586,29,2024-01-01T05:00:01.099937035,1704085199904,ask,42430.0,0.0548,1
587,29,2024-01-01T05:00:01.099937035,1704085199904,ask,42428.0,12.38248,3
588,29,2024-01-01T05:00:01.099937035,1704085199904,ask,42423.0,8.21333,2
589,29,2024-01-01T05:00:01.099937035,1704085199904,ask,42414.0,7.9378,2
590,29,2024-01-01T05:00:01.099937035,1704085199904,bid,42402.0,0.0065,1
591,29,2024-01-01T05:00:01.099937035,1704085199904,bid,42389.0,0.0062,1
592,29,2024-01-01T05:00:01.099937035,1704085199904,bid,42386.0,8.20984,2
593,29,2024-01-01T05:00:01.099937035,1704085199904,bid,42378.0,0.08849,1
594,29,2024-01-01T05:00:01.099937035,1704085199904,bid,42377.0,0.11811,1
595,29,2024-01-01T05:00:01.099937035,1704085199904,bid,42350.0,0.02952,1
596,29,2024-01-01T05:00:01.099937035,1704085199904,bid,42347.0,3.74913,1
597,29,2024-01-01T05:00:01.099937035,1704085199904,bid,42336.0,4.38954,1
598,29,2024-01-01T05:00:01.099937035,1704085199904,bid,42328.0,0.00118,1
599,29,2024-01-01T05:00:01.099937035,1704085199904,bid,42307.0,0.02955,1
600,30,2024-01-01T06:00:00.849319580,1704088799672,ask,42281.0,0.00186,2
601,30,2024-01-01T06:00:00.849319580,1704088799672,ask,42280.0,4.35929,4
602,30,2024-01-01T06:00:00.849319580,1704088799672,ask,42273.0,8.618,2
603,30,2024-01-01T06:00:00.849319580,1704088799672,ask,42272.0,0.06356,1
604,30,2024-01-01T06:00:00.849319580,1704088799672,ask,42270.0,0.02365,1
605,30,2024-01-01T06:00:00.849319580,1704088799672,ask,42262.0,0.15127,1
606,30,2024-01-01T06:00:00.849319580,1704088799672,ask,42261.0,8.14681,2
607,30,2024-01-01T06:00:00.849319580,1704088799672,ask,42231.0,4.3989,1
608,30,2024-01-01T06:00:00.849319580,1704088799672,ask,42225.0,4.18166,1
609,30,2024-01-01T06:00:00.849319580,1704088799672,ask,42219.0,0.11855,1
610,30,2024-01-01T06:00:00.849319580,1704088799672,bid,42211.0,0.08884,1
611,30,2024-01-01T06:00:00.849319580,1704088799672,bid,42210.0,1.0,1
612,30,2024-01-01T06:00:00.849319580,1704088799672,bid,42202.0,0.0062,1
613,30,2024-01-01T06:00:00.849319580,1704088799672,bid,42201.0,0.04415,1
614,30,2024-01-01T06:00:00.849319580,1704088799672,bid,42190.0,0.02963,1
615,30,2024-01-01T06:00:00.849319580,1704088799672,bid,42189.0,0.71108,1
616,30,2024-01-01T06:00:00.849319580,1704088799672,bid,42172.0,4.14825,1
617,30,2024-01-01T06:00:00.849319580,1704088799672,bid,42163.0,4.34895,1
618,30,2024-01-01T06:00:00.849319580,1704088799672,bid,42150.0,1.0,1
619,30,2024-01-01T06:00:00.849319580,1704088799672,bid,42147.0,0.02966,1
620,31,2024-01-01T07:00:01.151642467,1704092399962,ask,42440.0,0.10124,2
621,31,2024-01-01T07:00:01.151642467,1704092399962,ask,42433.0,3.97027,2
622,31,2024-01-01T07:00:01.151642467,1704092399962,ask,42427.0,0.05893,1
